Dates,Symbol,Strike,Expiry,Type,Last,Bid,Ask,,Vol,Open_Int,IV
20170208,EEM170929C00036000,36.0,2017-09-29,call,3.2,3.1,3.25,1.0,2.0,0.1854329504394531
20170208,EEM170929P00036000,36.0,2017-09-29,put,2.5,2.23,2.4,40.0,155.0,0.2771068383789062
20170208,EEM171215C00036000,36.0,2017-12-15,call,3.62,3.55,3.75,94.0,346.0,0.19947089599609374
20170208,EEM171215P00036000,36.0,2017-12-15,put,2.81,2.69,2.8,6.0,2250.0,0.2706371765136719
20170208,EEM171229C00036000,36.0,2017-12-29,call,3.33,3.0,3.2,7.0,196.0,0.15332877929687502
20170208,EEM171229P00036000,36.0,2017-12-29,put,3.0,2.75,3.05,7.0,7.0,0.28321029296874994
20170208,EEM180119C00036000,36.0,2018-01-19,call,3.76,3.8,4.0,15.0,14144.0,0.20728331787109372
20170208,EEM180119P00036000,36.0,2018-01-19,put,2.46,2.42,2.59,2.0,18103.0,0.24146266357421875
20170208,EEM190118C00036000,36.0,2019-01-18,call,5.15,5.0,5.35,1.0,24.0,0.21216608154296873
20170208,EEM190118P00036000,36.0,2019-01-18,put,4.15,3.9,4.1,1.0,40.0,0.24402611450195313
20170208,EEM170210C00036500,36.5,2017-02-10,call,1.38,1.35,1.37,23.0,478.0,1.0000000000000003e-05
20170208,EEM170210P00036500,36.5,2017-02-10,put,0.01,0.0,0.02,1528.0,9680.0,0.31250687499999996
20170208,EEM170217C00036500,36.5,2017-02-17,call,1.44,1.38,1.39,14.0,55886.0,0.117196328125
20170208,EEM170224C00036500,36.5,2017-02-24,call,1.48,1.43,1.45,162.0,342.0,0.148446015625
20170208,EEM170224P00036500,36.5,2017-02-24,put,0.08,0.08,0.09,1.0,3258.0,0.16407085937500002
20170208,EEM170303C00036500,36.5,2017-03-03,call,1.26,1.41,1.51,2.0,57.0,0.15235222656250003
20170208,EEM170303P00036500,36.5,2017-03-03,put,0.19,0.18,0.21,15.0,747.0,0.186531572265625
20170208,EEM170310P00036500,36.5,2017-03-10,put,0.23,0.2,0.24,10.0,8785.0,0.17285983398437502
20170208,EEM170317C00036500,36.5,2017-03-17,call,1.69,1.67,1.69,139.0,39953.0,0.17285983398437502
20170208,EEM170317P00036500,36.5,2017-03-17,put,0.3,0.31,0.32,101.0,21833.0,0.1772543212890625
20170208,EEM170324C00036500,36.5,2017-03-24,call,1.78,1.75,1.78,72.0,2.0,0.1801839794921875
20170208,EEM170324P00036500,36.5,2017-03-24,put,0.42,0.41,0.46,12.0,0.0,0.1948322705078125
20170208,EEM170421C00036500,36.5,2017-04-21,call,1.87,1.84,1.92,3.0,6827.0,0.16553568847656253
20170208,EEM170421P00036500,36.5,2017-04-21,put,0.67,0.63,0.64,92.0,13055.0,0.18360191406249998
20170208,EEM170519C00036500,36.5,2017-05-19,call,1.99,2.19,2.27,27.0,45.0,0.18994950683593753
20170208,EEM170519P00036500,36.5,2017-05-19,put,0.93,0.87,0.89,790.0,969.0,0.1909260595703125
20170208,EEM170616C00036500,36.5,2017-06-16,call,2.56,2.5,2.52,13.0,11557.0,0.19849434326171872
20170208,EEM170616P00036500,36.5,2017-06-16,put,1.06,1.06,1.08,55.0,27367.0,0.1914143359375
20170208,EEM170915C00036500,36.5,2017-09-15,call,2.99,3.0,3.05,6.0,48.0,0.1997150341796875
20170208,EEM171215C00036500,36.5,2017-12-15,call,2.81,2.99,3.15,1.0,1.0,0.17542328491210937
20170208,EEM171215P00036500,36.5,2017-12-15,put,3.1,2.91,3.05,1.0,1.0,0.27136959106445313
20170208,EEM170210C00037000,37.0,2017-02-10,call,0.92,0.87,0.88,39.0,987.0,1.0000000000000003e-05
20170208,EEM170210P00037000,37.0,2017-02-10,put,0.01,0.0,0.02,8.0,9296.0,0.21875781249999998
20170208,EEM170217C00037000,37.0,2017-02-17,call,0.96,0.94,0.95,44.0,89276.0,0.1445398046875
20170208,EEM170217P00037000,37.0,2017-02-17,put,0.08,0.07,0.08,200.0,38664.0,0.15430533203125002
20170208,EEM170224C00037000,37.0,2017-02-24,call,1.02,0.99,1.01,46.0,2452.0,0.13770393554687502
20170208,EEM170224P00037000,37.0,2017-02-24,put,0.12,0.14,0.15,1.0,8897.0,0.148446015625
20170208,EEM170303C00037000,37.0,2017-03-03,call,1.13,1.09,1.12,5.0,65.0,0.15235222656250003
20170208,EEM170303P00037000,37.0,2017-03-03,put,0.22,0.21,0.25,1.0,5244.0,0.157234990234375
20170208,EEM170310C00037000,37.0,2017-03-10,call,1.24,1.18,1.22,10.0,2.0,0.1606529248046875
20170208,EEM170310P00037000,37.0,2017-03-10,put,0.32,0.3,0.34,110.0,2.0,0.16211775390625
20170208,EEM170317C00037000,37.0,2017-03-17,call,1.35,1.29,1.32,268.0,49282.0,0.16846534667968754
20170208,EEM170317P00037000,37.0,2017-03-17,put,0.44,0.43,0.44,19524.0,293768.0,0.1694418994140625
20170208,EEM170324C00037000,37.0,2017-03-24,call,1.26,1.23,1.28,10.0,1.0,0.14600463378906248
20170208,EEM170324P00037000,37.0,2017-03-24,put,0.49,0.49,0.52,1.0,2.0,0.17237155761718753
20170208,EEM170331C00037000,37.0,2017-03-31,call,1.38,1.44,1.48,3.0,612.0,0.17432466308593753
20170208,EEM170331P00037000,37.0,2017-03-31,put,0.65,0.57,0.6,530.0,1353.0,0.17554535400390625
20170208,EEM170421C00037000,37.0,2017-04-21,call,1.69,1.66,1.67,33.0,6805.0,0.17701018310546873
20170208,EEM170421P00037000,37.0,2017-04-21,put,0.79,0.77,0.78,2065.0,4066.0,0.17627776855468752
20170208,EEM170519C00037000,37.0,2017-05-19,call,1.74,1.94,1.98,2.0,283.0,0.1914143359375
20170208,EEM170519P00037000,37.0,2017-05-19,put,1.09,1.02,1.04,102.0,211.0,0.18433432861328125
20170208,EEM170616C00037000,37.0,2017-06-16,call,2.11,2.1,2.17,156.0,56458.0,0.1914143359375
20170208,EEM170616P00037000,37.0,2017-06-16,put,1.32,1.23,1.25,2510.0,35656.0,0.1870198486328125
20170208,EEM170630C00037000,37.0,2017-06-30,call,2.02,2.12,2.19,744.0,759.0,0.1840901904296875
20170208,EEM170630P00037000,37.0,2017-06-30,put,1.45,1.45,1.51,2.0,275.0,0.20606262695312497
20170208,EEM170915C00037000,37.0,2017-09-15,call,2.54,2.67,2.69,14.0,6717.0,0.19214675048828128
20170208,EEM170915P00037000,37.0,2017-09-15,put,1.96,1.96,1.97,10.0,9811.0,0.2063067651367187
20170208,EEM170929C00037000,37.0,2017-09-29,call,2.07,2.27,2.41,21.0,36.0,0.16236189208984375
20170208,EEM170929P00037000,37.0,2017-09-29,put,2.05,2.0,2.18,10.0,0.0,0.2180253979492187
20170208,EEM171215C00037000,37.0,2017-12-15,call,2.75,2.72,2.84,450.0,2069.0,0.1724936267089844
20170208,EEM171229C00037000,37.0,2017-12-29,call,2.79,3.0,3.2,100.0,556.0,0.1947102014160156
20170208,EEM171229P00037000,37.0,2017-12-29,put,3.8,3.7,3.85,20.0,0.0,0.30493859130859374
20170208,EEM180119C00037000,37.0,2018-01-19,call,3.28,3.3,3.4,8.0,15126.0,0.20264469238281246
20170208,EEM180119P00037000,37.0,2018-01-19,put,2.88,2.74,2.9,8.0,21921.0,0.22937782348632813
20170208,EEM190118C00037000,37.0,2019-01-18,call,4.8,4.7,4.85,10.0,778.0,0.2117998742675781
20170208,EEM190118P00037000,37.0,2019-01-18,put,4.5,4.35,4.55,49.0,130.0,0.24042507629394527
20170208,EEM170210C00037500,37.5,2017-02-10,call,0.37,0.37,0.38,837.0,3600.0,1.0000000000000003e-05
20170208,EEM170210P00037500,37.5,2017-02-10,put,0.03,0.02,0.03,1050.0,10257.0,0.13477427734375003
20170208,EEM170224C00037500,37.5,2017-02-24,call,0.64,0.63,0.64,575.0,2295.0,0.1333094482421875
20170208,EEM170224P00037500,37.5,2017-02-24,put,0.35,0.26,0.27,5.0,5708.0,0.13868048828125001
20170208,EEM170303C00037500,37.5,2017-03-03,call,0.66,0.62,0.68,50.0,116.0,0.12256736816406251
20170208,EEM170303P00037500,37.5,2017-03-03,put,0.5,0.35,0.39,24.0,13650.0,0.1489342919921875
20170208,EEM170310C00037500,37.5,2017-03-10,call,0.86,0.83,0.87,1.0,37.0,0.15284050292968754
20170208,EEM170310P00037500,37.5,2017-03-10,put,0.44,0.46,0.49,4600.0,5789.0,0.15430533203125002
20170208,EEM170317C00037500,37.5,2017-03-17,call,0.97,0.96,0.97,788.0,38067.0,0.159188095703125
20170208,EEM170317P00037500,37.5,2017-03-17,put,0.6,0.58,0.6,2385.0,13170.0,0.1626060302734375
20170208,EEM170324C00037500,37.5,2017-03-24,call,0.96,1.03,1.07,10.0,107.0,0.16553568847656253
20170208,EEM170324P00037500,37.5,2017-03-24,put,0.65,0.66,0.69,1.0,7.0,0.16651224121093755
20170208,EEM170421C00037500,37.5,2017-04-21,call,1.14,1.35,1.36,6.0,21293.0,0.1733481103515625
20170208,EEM170421P00037500,37.5,2017-04-21,put,0.95,0.94,0.95,266.0,2551.0,0.16968603759765627
20170208,EEM170519C00037500,37.5,2017-05-19,call,1.68,1.64,1.66,3.0,414.0,0.18555501953124998
20170208,EEM170519P00037500,37.5,2017-05-19,put,1.17,1.21,1.23,31.0,136.0,0.179695703125
20170208,EEM170616C00037500,37.5,2017-06-16,call,1.9,1.85,1.88,41.0,12911.0,0.1889729541015625
20170208,EEM170616P00037500,37.5,2017-06-16,put,1.44,1.41,1.43,60.0,549.0,0.18140467041015623
20170208,EEM170915C00037500,37.5,2017-09-15,call,2.22,2.25,2.38,1.0,803.0,0.18763019409179688
20170208,EEM170915P00037500,37.5,2017-09-15,put,2.29,2.17,2.17,3.0,104.0,0.20252262329101559
20170208,EEM171215C00037500,37.5,2017-12-15,call,2.7,2.87,2.98,1752.0,34827.0,0.20117986328124998
20170208,EEM171215P00037500,37.5,2017-12-15,put,3.04,2.68,2.86,20.0,20.0,0.22034471069335934
20170208,EEM170210C00038000,38.0,2017-02-10,call,0.07,0.04,0.05,94.0,7508.0,0.08594664062500001
20170208,EEM170210P00038000,38.0,2017-02-10,put,0.16,0.19,0.2,65.0,350.0,0.1211025390625
20170208,EEM170217C00038000,38.0,2017-02-17,call,0.22,0.22,0.23,6280.0,36012.0,0.11914943359374999
20170208,EEM170224C00038000,38.0,2017-02-24,call,0.33,0.32,0.33,201.0,2256.0,0.1211025390625
20170208,EEM170224P00038000,38.0,2017-02-24,put,0.6,0.46,0.47,2.0,1002.0,0.1294032373046875
20170208,EEM170303C00038000,38.0,2017-03-03,call,0.49,0.43,0.47,1.0,380.0,0.1381922119140625
20170208,EEM170303P00038000,38.0,2017-03-03,put,0.57,0.56,0.59,2.0,12.0,0.139657041015625
20170208,EEM170310C00038000,38.0,2017-03-10,call,0.5,0.54,0.57,1.0,37.0,0.14405152832031248
20170208,EEM170310P00038000,38.0,2017-03-10,put,1.08,0.97,1.08,2.0,0.0,0.23535920898437498
20170208,EEM170317C00038000,38.0,2017-03-17,call,0.68,0.68,0.69,747.0,68784.0,0.15479360839843753
20170208,EEM170317P00038000,38.0,2017-03-17,put,0.8,0.79,0.8,780.0,6710.0,0.1538170556640625
20170208,EEM170324C00038000,38.0,2017-03-24,call,0.76,0.75,0.78,1.0,10.0,0.159188095703125
20170208,EEM170324P00038000,38.0,2017-03-24,put,1.02,0.88,0.9,1.0,2.0,0.1601646484375
20170208,EEM170331C00038000,38.0,2017-03-31,call,0.85,0.83,0.86,36.0,620.0,0.16187361572265624
20170208,EEM170331P00038000,38.0,2017-03-31,put,1.17,0.95,0.98,119.0,616.0,0.16285016845703126
20170208,EEM170421C00038000,38.0,2017-04-21,call,1.06,1.04,1.07,1.0,11947.0,0.16748879394531252
20170208,EEM170421P00038000,38.0,2017-04-21,put,1.17,1.15,1.16,77.0,366.0,0.16407085937500002
20170208,EEM170519C00038000,38.0,2017-05-19,call,1.38,1.35,1.37,19.0,354.0,0.1801839794921875
20170208,EEM170519P00038000,38.0,2017-05-19,put,1.41,1.42,1.44,2.0,250.0,0.17456880126953128
20170208,EEM170616C00038000,38.0,2017-06-16,call,1.58,1.58,1.6,20.0,22322.0,0.18506674316406246
20170208,EEM170616P00038000,38.0,2017-06-16,put,1.62,1.63,1.65,58.0,9199.0,0.17749845947265624
20170208,EEM170630C00038000,38.0,2017-06-30,call,1.43,1.61,1.69,10.0,27.0,0.18531088134765622
20170208,EEM170630P00038000,38.0,2017-06-30,put,3.42,4.1,4.45,30.0,137.0,0.46680220703125
20170208,EEM170915C00038000,38.0,2017-09-15,call,2.1,2.11,2.12,4.0,8783.0,0.1860432958984375
20170208,EEM170915P00038000,38.0,2017-09-15,put,2.44,2.38,2.48,30.0,2019.0,0.20667297241210933
20170208,EEM171215C00038000,38.0,2017-12-15,call,2.08,2.0,2.18,21.0,132.0,0.1606529248046875
20170208,EEM171215P00038000,38.0,2017-12-15,put,4.49,4.0,4.2,1.0,1.0,0.2978585839843749
20170208,EEM171229C00038000,38.0,2017-12-29,call,2.14,2.01,2.19,1.0,5.0,0.1577232666015625
20170208,EEM180119C00038000,38.0,2018-01-19,call,2.75,2.76,2.88,2.0,21627.0,0.19995917236328126
20170208,EEM180119P00038000,38.0,2018-01-19,put,3.49,3.4,3.55,1.0,1374.0,0.23780059082031246
20170208,EEM190118C00038000,38.0,2019-01-18,call,4.09,4.15,4.35,4.0,56.0,0.20960263061523435
20170208,EEM190118P00038000,38.0,2019-01-18,put,5.09,4.8,5.05,1.0,1373.0,0.23780059082031246
20170208,EEM170210C00038500,38.5,2017-02-10,call,0.03,0.02,0.04,15.0,54.0,0.1992267578125
20170208,EEM170210P00038500,38.5,2017-02-10,put,0.63,0.65,0.66,27.0,47.0,0.20703917968749996
20170208,EEM170224C00038500,38.5,2017-02-24,call,0.16,0.15,0.16,1.0,10509.0,0.12305564453125001
20170208,EEM170224P00038500,38.5,2017-02-24,put,1.13,0.79,0.8,1.0,9.0,0.132821171875
20170208,EEM170303C00038500,38.5,2017-03-03,call,0.26,0.22,0.29,100.0,1029.0,0.1420984228515625
20170208,EEM170310C00038500,38.5,2017-03-10,call,0.29,0.33,0.35,105.0,325.0,0.13916876464843753
20170208,EEM170310P00038500,38.5,2017-03-10,put,0.96,0.95,0.98,16.0,5.0,0.1430749755859375
20170208,EEM170317C00038500,38.5,2017-03-17,call,0.47,0.45,0.46,249.0,19536.0,0.14991084472656252
20170208,EEM170317P00038500,38.5,2017-03-17,put,1.06,1.06,1.07,1.0,697.0,0.1489342919921875
20170208,EEM170324C00038500,38.5,2017-03-24,call,0.53,0.52,0.55,14.0,7.0,0.15528188476562502
20170208,EEM170421C00038500,38.5,2017-04-21,call,0.75,0.81,0.82,3.0,2311.0,0.1626060302734375
20170208,EEM170421P00038500,38.5,2017-04-21,put,1.5,1.41,1.42,603.0,1727.0,0.16040878662109376
20170208,EEM170519C00038500,38.5,2017-05-19,call,1.08,1.09,1.11,2.0,434.0,0.17505707763671874
20170208,EEM170519P00038500,38.5,2017-05-19,put,2.11,1.87,1.96,21.0,21.0,0.20508607421874997
20170208,EEM170616C00038500,38.5,2017-06-16,call,1.31,1.32,1.34,10.0,20649.0,0.18091639404296872
20170208,EEM170616P00038500,38.5,2017-06-16,put,2.88,2.79,2.85,13.0,0.0,0.2805247729492187
20170208,EEM170915C00038500,38.5,2017-09-15,call,1.84,1.85,1.86,11.0,312.0,0.18274743041992186
20170208,EEM170915P00038500,38.5,2017-09-15,put,2.67,2.63,2.73,4.0,9.0,0.2043536596679687
20170208,EEM171215C00038500,38.5,2017-12-15,call,2.36,2.42,2.49,5.0,15.0,0.19886055053710935
20170208,EEM170210C00039000,39.0,2017-02-10,call,0.01,0.0,0.02,1.0,80.0,0.257819921875
20170208,EEM170210P00039000,39.0,2017-02-10,put,1.13,1.15,1.16,17.0,62.0,0.31250687499999996
20170208,EEM170217C00039000,39.0,2017-02-17,call,0.03,0.02,0.03,28.0,15127.0,0.132821171875
20170208,EEM170224C00039000,39.0,2017-02-24,call,0.09,0.06,0.09,14.0,242.0,0.13672738281250002
20170208,EEM170303C00039000,39.0,2017-03-03,call,0.08,0.11,0.13,10.0,602.0,0.13086806640624998
20170208,EEM170310C00039000,39.0,2017-03-10,call,0.18,0.18,0.2,101.0,12.0,0.1362391064453125
20170208,EEM170317C00039000,39.0,2017-03-17,call,0.29,0.28,0.29,77.0,124033.0,0.14600463378906248
20170208,EEM170317P00039000,39.0,2017-03-17,put,1.42,1.4,1.42,64.0,303.0,0.14991084472656252
20170208,EEM170324C00039000,39.0,2017-03-24,call,0.29,0.34,0.38,15.0,15.0,0.1538170556640625
20170208,EEM170331C00039000,39.0,2017-03-31,call,0.34,0.33,0.38,16.0,266.0,0.1430749755859375
20170208,EEM170331P00039000,39.0,2017-03-31,put,2.74,2.55,2.69,10.0,10.0,0.36426416992187505
20170208,EEM170421C00039000,39.0,2017-04-21,call,0.61,0.6,0.61,68.0,6264.0,0.15821154296875
20170208,EEM170421P00039000,39.0,2017-04-21,put,1.81,1.79,1.84,18.0,154.0,0.17652190673828128
20170208,EEM170519C00039000,39.0,2017-05-19,call,0.79,0.86,0.88,70.0,611.0,0.17017431396484378
20170208,EEM170519P00039000,39.0,2017-05-19,put,2.04,2.01,2.08,5.0,29.0,0.18140467041015623
20170208,EEM170616C00039000,39.0,2017-06-16,call,1.09,1.08,1.1,20.0,3746.0,0.17603363037109376
20170208,EEM170616P00039000,39.0,2017-06-16,put,2.24,2.22,2.27,1.0,74.0,0.18189294677734374
20170208,EEM170630C00039000,39.0,2017-06-30,call,1.1,1.06,1.12,1.0,45.0,0.16919776123046876
20170208,EEM170915C00039000,39.0,2017-09-15,call,1.55,1.6,1.62,10.0,443.0,0.179695703125
20170208,EEM170915P00039000,39.0,2017-09-15,put,3.15,2.91,3.0,6.0,14.0,0.20227848510742186
20170208,EEM170929C00039000,39.0,2017-09-29,call,1.0,1.11,1.24,2.0,25.0,0.14234256103515625
20170208,EEM170929P00039000,39.0,2017-09-29,put,4.2,4.0,4.2,100.0,100.0,0.29566134033203123
20170208,EEM171215C00039000,39.0,2017-12-15,call,1.25,1.22,1.44,1530.0,0.0,0.13794807373046875
20170208,EEM171215P00039000,39.0,2017-12-15,put,4.15,4.2,4.45,9.0,9.0,0.2742992492675781
20170208,EEM171229C00039000,39.0,2017-12-29,call,1.68,1.54,1.71,24.0,24.0,0.15406119384765626
20170208,EEM180119C00039000,39.0,2018-01-19,call,2.18,2.26,2.36,3.0,1244.0,0.19373364868164064
20170208,EEM180119P00039000,39.0,2018-01-19,put,3.8,3.75,3.95,31.0,65.0,0.22595988891601562
20170208,EEM190118C00039000,39.0,2019-01-18,call,3.8,3.65,3.85,10.0,133.0,0.20581848876953124
20170208,EEM190118P00039000,39.0,2019-01-18,put,6.97,6.9,7.3,4.0,11.0,0.3175117077636719
20170208,EEM170210C00039500,39.5,2017-02-10,call,0.05,0.0,0.02,2.0,2.0,0.3437565625
20170208,EEM170217P00039500,39.5,2017-02-17,put,2.03,1.64,1.65,2.0,44.0,0.18164880859375
20170208,EEM170224C00039500,39.5,2017-02-24,call,0.03,0.01,0.04,2.0,10.0,0.14063359375
20170208,EEM170317C00039500,39.5,2017-03-17,call,0.17,0.16,0.18,16.0,26880.0,0.145516357421875
20170208,EEM170317P00039500,39.5,2017-03-17,put,1.93,1.92,1.97,53.0,179.0,0.19385571777343752
20170208,EEM170324C00039500,39.5,2017-03-24,call,0.19,0.21,0.24,11.0,20.0,0.149422568359375
20170208,EEM170421C00039500,39.5,2017-04-21,call,0.44,0.43,0.44,28.0,31206.0,0.15430533203125002
20170208,EEM170421P00039500,39.5,2017-04-21,put,2.03,2.04,2.05,84.0,344.0,0.15332877929687502
20170208,EEM170519C00039500,39.5,2017-05-19,call,0.64,0.67,0.69,2.0,317.0,0.16651224121093755
20170208,EEM170616C00039500,39.5,2017-06-16,call,0.89,0.88,0.9,58.0,12047.0,0.17285983398437502
20170208,EEM170616P00039500,39.5,2017-06-16,put,2.72,2.47,2.56,5.0,5.0,0.17774259765625
20170208,EEM170915C00039500,39.5,2017-09-15,call,1.34,1.38,1.4,46.0,1917.0,0.176766044921875
20170208,EEM170915P00039500,39.5,2017-09-15,put,3.15,3.15,3.2,3.0,6.0,0.19263502685546874
20170208,EEM171215C00039500,39.5,2017-12-15,call,1.39,1.28,1.41,2250.0,0.0,0.14930049926757813
20170208,EEM170217P00040000,40.0,2017-02-17,put,2.78,2.52,2.64,30540.0,40558.0,0.5117236328125
20170208,EEM170303C00040000,40.0,2017-03-03,call,0.04,0.02,0.06,12.0,16.0,0.15821154296875
20170208,EEM170317C00040000,40.0,2017-03-17,call,0.1,0.09,0.1,12512.0,244669.0,0.14258669921875
20170208,EEM170317P00040000,40.0,2017-03-17,put,2.2,2.21,2.24,12500.0,212178.0,0.15235222656250003
20170208,EEM170331C00040000,40.0,2017-03-31,call,0.17,0.14,0.17,500.0,874.0,0.143563251953125
20170208,EEM170331P00040000,40.0,2017-03-31,put,4.95,4.3,4.5,23.0,33.0,0.5578657495117189
20170208,EEM170421C00040000,40.0,2017-04-21,call,0.3,0.3,0.31,35.0,4042.0,0.15137567382812503
20170208,EEM170421P00040000,40.0,2017-04-21,put,2.39,2.39,2.4,63.0,65.0,0.14649291015625
20170208,EEM170519C00040000,40.0,2017-05-19,call,0.45,0.51,0.53,116.0,715.0,0.16333844482421878
20170208,EEM170616C00040000,40.0,2017-06-16,call,0.71,0.71,0.72,121.0,9714.0,0.16919776123046876
20170208,EEM170616P00040000,40.0,2017-06-16,put,2.93,2.75,2.77,1.0,4144.0,0.16040878662109376
20170208,EEM170630C00040000,40.0,2017-06-30,call,0.71,0.7,0.8,20.0,1430.0,0.17017431396484378
20170208,EEM170630P00040000,40.0,2017-06-30,put,5.0,4.8,5.1,3.0,3.0,0.4089414575195312
20170208,EEM170915C00040000,40.0,2017-09-15,call,1.2,1.19,1.2,10.0,504.0,0.17383638671875
20170208,EEM170915P00040000,40.0,2017-09-15,put,3.5,3.45,3.5,7.0,71.0,0.1901936450195313
20170208,EEM171215C00040000,40.0,2017-12-15,call,1.6,1.64,1.76,32.0,604.0,0.18799640136718748
20170208,EEM171215P00040000,40.0,2017-12-15,put,5.11,4.85,5.05,7.0,9.0,0.2732006274414062
20170208,EEM171229C00040000,40.0,2017-12-29,call,1.49,1.42,1.53,31.0,38.0,0.16724465576171876
20170208,EEM180119C00040000,40.0,2018-01-19,call,1.86,1.8,1.91,5.0,39304.0,0.18860674682617187
20170208,EEM180119P00040000,40.0,2018-01-19,put,4.4,4.35,4.5,70.0,28342.0,0.22132126342773437
20170208,EEM190118C00040000,40.0,2019-01-18,call,3.12,3.2,3.4,1.0,2853.0,0.20282779602050777
20170208,EEM190118P00040000,40.0,2019-01-18,put,5.88,5.7,6.0,1.0,81.0,0.22595988891601562
20170208,EEM170210C00040500,40.5,2017-02-10,call,0.02,0.0,0.02,4.0,0.0,0.500005
20170208,EEM170217C00040500,40.5,2017-02-17,call,0.12,0.0,0.02,1.0,352.0,0.23438265625
20170208,EEM170217P00040500,40.5,2017-02-17,put,3.25,3.0,3.15,1.0,1.0,0.56836369140625
20170208,EEM170317C00040500,40.5,2017-03-17,call,0.05,0.05,0.06,12.0,802.0,0.1445398046875
20170208,EEM170317P00040500,40.5,2017-03-17,put,4.9,4.5,4.7,12.0,10.0,0.6279334082031252
20170208,EEM170421C00040500,40.5,2017-04-21,call,0.2,0.18,0.21,1550.0,1102.0,0.148446015625
20170208,EEM170519C00040500,40.5,2017-05-19,call,0.39,0.38,0.4,1895.0,65.0,0.1606529248046875
20170208,EEM170616C00040500,40.5,2017-06-16,call,0.54,0.56,0.57,10.0,487.0,0.1662681030273438
20170208,EEM170915C00040500,40.5,2017-09-15,call,0.98,1.02,1.03,7.0,128.0,0.17212741943359378
20170208,EEM170915P00040500,40.5,2017-09-15,put,5.56,5.5,5.75,3.0,3.0,0.35767243896484374
20170208,EEM171215C00040500,40.5,2017-12-15,call,1.22,1.25,1.37,3.0,0.0,0.1710287976074219
20170208,XLK170210C00047000,47.0,2017-02-10,call,3.7,3.6,3.8,24.0,19.0,1.0000000000000003e-05
20170208,XLK170210P00047000,47.0,2017-02-10,put,0.52,0.52,0.66,10.0,0.0,1.4140654296875002
20170208,XLK170217C00047000,47.0,2017-02-17,call,3.9,3.95,4.35,2.0,206.0,0.39258419921875
20170208,XLK170217P00047000,47.0,2017-02-17,put,0.01,0.0,0.04,2.0,591.0,0.31641308593749995
20170208,XLK170224C00047000,47.0,2017-02-24,call,3.55,3.3,3.85,20.0,20.0,1.0000000000000003e-05
20170208,XLK170224P00047000,47.0,2017-02-24,put,0.03,0.02,0.04,50.0,0.0,0.23633576171874998
20170208,XLK170310C00047000,47.0,2017-03-10,call,3.76,2.93,6.15,1.0,0.0,0.6499058447265625
20170208,XLK170317C00047000,47.0,2017-03-17,call,4.08,4.05,4.4,2.0,817.0,0.21289849609375
20170208,XLK170317P00047000,47.0,2017-03-17,put,0.08,0.08,0.09,2.0,1140.0,0.18457846679687498
20170208,XLK170616C00047000,47.0,2017-06-16,call,4.8,4.65,4.75,87.0,122.0,0.1667563793945313
20170208,XLK170915P00047000,47.0,2017-09-15,put,1.68,1.28,1.37,1.0,1.0,0.19995917236328126
20170208,XLK180119C00047000,47.0,2018-01-19,call,5.05,5.35,5.6,10.0,1435.0,0.15845568115234376
20170208,XLK180119P00047000,47.0,2018-01-19,put,2.11,1.91,2.09,4.0,1521.0,0.20227848510742186
20170208,XLK190118C00047000,47.0,2019-01-18,call,7.02,6.6,7.45,5.0,78.0,0.1854329504394531
20170208,XLK170210C00047500,47.5,2017-02-10,call,3.7,3.7,3.75,36.0,96.0,0.48438015625
20170208,XLK170217C00047500,47.5,2017-02-17,call,3.25,3.15,3.45,1.0,3.0,1.0000000000000003e-05
20170208,XLK170217P00047500,47.5,2017-02-17,put,0.05,0.02,0.05,8.0,8.0,0.29688203124999996
